campaignID;profilID;siteID;insurer;prix;death;authonomyloss;disability;tempincapacity;date_extraction;date_aspiration;flag_parsing;wrong_price;id;status;year;month;week;type
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_203;FURETS_LOAN;metlife;1456;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2532;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_203;FURETS_LOAN;afiesca;1564;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2533;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_203;FURETS_LOAN;april;1803;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2534;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_203;FURETS_LOAN;alptis;1900;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2535;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_203;FURETS_LOAN;april;2005;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2536;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_203;FURETS_LOAN;metlife;2122;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2537;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_203;FURETS_LOAN;april;3131;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2538;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_228;FURETS_LOAN;afiesca;9320;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2539;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_228;FURETS_LOAN;swisslife;9848;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2540;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_228;FURETS_LOAN;bnp;11332;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2541;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_228;FURETS_LOAN;swisslife;11889;YES;YES;YES;NO;14/03/2017;14/03/2017;;;2542;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_228;FURETS_LOAN;magnolia;12825;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2543;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_228;FURETS_LOAN;afiesca;12847;YES;YES;YES;NO;14/03/2017;14/03/2017;;;2544;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_228;FURETS_LOAN;swisslife;15020;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2545;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_228;FURETS_LOAN;afiesca;15647;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2546;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_228;FURETS_LOAN;bnp;17736;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2547;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_228;FURETS_LOAN;magnolia;20545;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2548;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_170;FURETS_LOAN;afiesca;4687;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2549;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_170;FURETS_LOAN;afiesca;5657;YES;YES;YES;NO;14/03/2017;14/03/2017;;;2550;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_170;FURETS_LOAN;metlife;6020;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2551;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_170;FURETS_LOAN;afiesca;6443;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2552;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_170;FURETS_LOAN;april;6531;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2553;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_170;FURETS_LOAN;metlife;7235;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2554;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_170;FURETS_LOAN;april;7922;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2555;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_170;FURETS_LOAN;bnp;8506;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2556;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_170;FURETS_LOAN;bnp;9122;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2557;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_165;FURETS_LOAN;swisslife;2781;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2558;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_165;FURETS_LOAN;afiesca;3291;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2559;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_165;FURETS_LOAN;alptis;3512;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2560;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_165;FURETS_LOAN;swisslife;3584;YES;YES;YES;NO;14/03/2017;14/03/2017;;;2561;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_165;FURETS_LOAN;bnp;3584;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2562;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_165;FURETS_LOAN;afiesca;4674;YES;YES;YES;NO;14/03/2017;14/03/2017;;;2563;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_165;FURETS_LOAN;swisslife;4827;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2564;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_165;FURETS_LOAN;magnolia;4850;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2565;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_165;FURETS_LOAN;alptis;4956;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2566;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_165;FURETS_LOAN;afiesca;4968;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2567;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_165;FURETS_LOAN;bnp;5500;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2568;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_165;FURETS_LOAN;magnolia;5934;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2569;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_165;FURETS_LOAN;magnolia;6725;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2570;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_190;FURETS_LOAN;alptis;4236;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2571;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_190;FURETS_LOAN;bnp;4253;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2572;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_190;FURETS_LOAN;swisslife;4734;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2573;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_190;FURETS_LOAN;afiesca;4827;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2574;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_190;FURETS_LOAN;metlife;5268;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2575;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_190;FURETS_LOAN;afiesca;6471;YES;YES;YES;NO;14/03/2017;14/03/2017;;;2576;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_190;FURETS_LOAN;swisslife;6821;YES;YES;YES;NO;14/03/2017;14/03/2017;;;2577;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_190;FURETS_LOAN;april;7446;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2578;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_190;FURETS_LOAN;alptis;7719;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2579;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_190;FURETS_LOAN;afiesca;7864;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2580;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_190;FURETS_LOAN;bnp;8777;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2581;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_190;FURETS_LOAN;metlife;9000;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2582;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_190;FURETS_LOAN;swisslife;9517;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2583;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_190;FURETS_LOAN;april;13144;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2584;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_129;FURETS_LOAN;afiesca;8680;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2585;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_129;FURETS_LOAN;april;9553;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2586;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_129;FURETS_LOAN;swisslife;9760;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2587;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_129;FURETS_LOAN;metlife;10153;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2588;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_129;FURETS_LOAN;swisslife;11732;YES;YES;YES;NO;14/03/2017;14/03/2017;;;2589;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_129;FURETS_LOAN;bnp;11969;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2590;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_129;FURETS_LOAN;afiesca;12073;YES;YES;YES;NO;14/03/2017;14/03/2017;;;2591;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_129;FURETS_LOAN;april;13533;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2592;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_129;FURETS_LOAN;afiesca;14230;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2593;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_129;FURETS_LOAN;swisslife;14554;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2594;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_129;FURETS_LOAN;metlife;15146;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2595;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_129;FURETS_LOAN;magnolia;15185;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2596;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_129;FURETS_LOAN;bnp;18283;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2597;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_129;FURETS_LOAN;magnolia;19566;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2598;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_215;FURETS_LOAN;afiesca;1327;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2599;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_215;FURETS_LOAN;swisslife;1455;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2600;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_215;FURETS_LOAN;bnp;1635;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2601;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_215;FURETS_LOAN;swisslife;1885;YES;YES;YES;NO;14/03/2017;14/03/2017;;;2602;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_215;FURETS_LOAN;afiesca;1910;YES;YES;YES;NO;14/03/2017;14/03/2017;;;2603;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_215;FURETS_LOAN;metlife;1936;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2604;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_215;FURETS_LOAN;april;2047;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2605;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_215;FURETS_LOAN;bnp;2245;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2606;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_215;FURETS_LOAN;swisslife;2522;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2607;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_215;FURETS_LOAN;afiesca;2576;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2608;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_215;FURETS_LOAN;metlife;3317;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2609;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_215;FURETS_LOAN;april;3718;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2610;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_255;FURETS_LOAN;swisslife;9006;YES;YES;YES;NO;14/03/2017;14/03/2017;;;2611;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_255;FURETS_LOAN;swisslife;9189;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2612;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_255;FURETS_LOAN;swisslife;9718;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2613;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_255;FURETS_LOAN;afiesca;10231;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2614;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_255;FURETS_LOAN;magnolia;10631;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2615;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_255;FURETS_LOAN;metlife;10773;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2616;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_255;FURETS_LOAN;afiesca;11120;YES;YES;YES;NO;14/03/2017;14/03/2017;;;2617;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_255;FURETS_LOAN;april;11697;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2618;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_255;FURETS_LOAN;afiesca;11864;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2619;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_255;FURETS_LOAN;metlife;12322;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2620;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_255;FURETS_LOAN;bnp;14743;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2621;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_255;FURETS_LOAN;bnp;14926;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2622;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_209;FURETS_LOAN;afiesca;1389;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2623;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_209;FURETS_LOAN;metlife;1400;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2624;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_209;FURETS_LOAN;bnp;1570;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2625;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_209;FURETS_LOAN;afiesca;1849;YES;YES;YES;NO;14/03/2017;14/03/2017;;;2626;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_209;FURETS_LOAN;afiesca;2170;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2627;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_209;FURETS_LOAN;metlife;2411;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2628;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_209;FURETS_LOAN;bnp;2966;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2629;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_149;FURETS_LOAN;alptis;5709;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2630;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_149;FURETS_LOAN;bnp;5986;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2631;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_149;FURETS_LOAN;swisslife;6147;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2632;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_149;FURETS_LOAN;afiesca;6230;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2633;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_149;FURETS_LOAN;metlife;6382;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2634;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_149;FURETS_LOAN;april;7464;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2635;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_149;FURETS_LOAN;afiesca;8233;YES;YES;YES;NO;14/03/2017;14/03/2017;;;2636;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_149;FURETS_LOAN;swisslife;8857;YES;YES;YES;NO;14/03/2017;14/03/2017;;;2637;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_149;FURETS_LOAN;afiesca;9878;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2638;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_149;FURETS_LOAN;magnolia;9982;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2639;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_149;FURETS_LOAN;alptis;10625;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2640;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_149;FURETS_LOAN;bnp;11082;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2641;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_149;FURETS_LOAN;metlife;11326;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2642;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_149;FURETS_LOAN;magnolia;12458;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2643;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_149;FURETS_LOAN;swisslife;12460;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2644;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_149;FURETS_LOAN;april;12925;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2645;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_58;FURETS_LOAN;afiesca;1938;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2646;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_58;FURETS_LOAN;swisslife;2101;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2647;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_58;FURETS_LOAN;bnp;2337;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2648;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_58;FURETS_LOAN;april;2425;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2649;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_58;FURETS_LOAN;afiesca;2727;YES;YES;YES;NO;14/03/2017;14/03/2017;;;2650;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_58;FURETS_LOAN;metlife;2746;YES;YES;NO;NO;14/03/2017;14/03/2017;;;2651;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_58;FURETS_LOAN;swisslife;2763;YES;YES;YES;NO;14/03/2017;14/03/2017;;;2652;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_58;FURETS_LOAN;bnp;3192;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2653;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_58;FURETS_LOAN;afiesca;3459;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2654;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_58;FURETS_LOAN;swisslife;3705;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2655;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_58;FURETS_LOAN;april;3903;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2656;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_58;FURETS_LOAN;metlife;4678;YES;YES;YES;YES;14/03/2017;14/03/2017;;;2657;OK;2017;3;11;TEST
